Id,Egap
C1H1K1N2,3.0737889999999997
Ba1In2P2,0.6496099999999998
F8H1K3Sn1,5.135689000000002
Cs2O7U2,2.809734999999999
Ag1F4Na2,1.7284430000000008
As4K7Nb1,0.9072100000000002
B3K1O6Zn1,4.001270999999999
C2H6O6,4.509765999999997
Lu1Rb1S2,1.4610889999999985
Ba3Fe3Nb1O14Si2,2.6010820000000012
Br6Cs4Pb1,3.815319
Ag1Fe1O7V2,1.708607
F1Na5O16Si4Y4,4.435843
Sb3Sr2,0.42102900000000004
Cl1Gd1O4S1,3.9718649999999998
H1Na2O5P1Zn1,3.973362
Al1I4Tl1,2.4263849999999993
Ce1Se2Tl1,0.6639079999999999
Br3U1,2.349666000000001
Cl1K1O4,5.162618999999996
Ga1Li1O6Si2,3.7752439999999985
Na1S2Sb1,0.8926099999999993
Er2S4Zn1,1.6530860000000007
Li5N2Na1,2.0709930000000014
Ag1I1Se3,1.1934129999999994
C1O3Pb1,2.9106970000000003
F6Li2Zr1,6.508974999999993
Co1F6H12O6Si1,3.1504069999999986
B1O5P1Pb1,3.3719709999999985
O4W1Zn1,2.8320659999999975
Bi2Ga2In4S12,1.7086500000000004
La5N1O2S4,1.329378999999999
Te5U1,0.3728550000000002
Co1O2,1.3300019999999997
Ga4O7Sr1,2.6934919999999978
C3H2O4,5.135083
Br3O1P1,2.593585000000002
In2O7Si2,2.856330000000002
F4H2O3Te2,3.2383809999999995
Au1Cl5S1,1.6464499999999993
Br1Cu1Se3,1.2873420000000004
Br1N1Zr1,2.3331259999999996
C5H10O5,5.510112999999999
Cu2Hg1Se4Si1,0.8691270000000004
O8P2W1,1.988614999999999
Er1P1Pd1,0.514505
O12P4U1,3.595372999999999
O2V1,0.734459000000001
S1Zn1,2.7010570000000005
Ba1Br6Th1,2.0369179999999996
Ba1Fe1O10Si4,3.032408000000001
C2O4Tl2,2.7982090000000013
Ba3Co1O9Sb2,1.7589889999999988
Cl10Co1Tb6,2.0735360000000007
In4Se3,0.5168510000000004
F6Na1Rb2V1,3.0463189999999987
O2Sb1,1.2136859999999992
Ba1C1N2,2.657768
Al2N2O3Si1Sr1,3.910212000000001
Hg1Se1,1.0604290000000003
Cs4P2Pd1Se8,1.3912689999999999
Ba2Mn1S3,1.3110540000000006
C2H1N3,3.309186000000001
C1K4O4,1.9258419999999992
Be1Li1P1,1.4963829999999994
O8Te3Ti1,2.7138830000000014
F6Na2Sn1,5.100474000000002
Pt1S1,1.0747010000000001
F6Li2Rh1,2.1451849999999997
In2Mn1Te4,0.5569210000000008
I4Sn1,1.7910480000000017
As2Cd1Sr2,0.6070620000000002
Ge1Mg1N2,2.6655819999999992
Ag1As1Se2,0.7970160000000004
F2O2S1,4.328521999999999
Al1H1O10Si4,4.8508689999999985
Al2H4O9Si2,3.358847999999995
Cl2Nd2O7Ta2,2.994837000000002
K1La1Te2,1.2639369999999996
O9P3V1,2.3379540000000003
Ca5N6Si2,2.571621
Li1P5,1.2492119999999993
Cl1Cu1H3N1,1.8579209999999995
B1H3O3,5.020194999999998
Ba2S4Zr1,1.3495190000000001
K4P8Te4,1.005531
Ba1O7P2Zn1,3.8833599999999984
As2K2Ni1,1.0045579999999998
Cs1I3V1,1.4897020000000005
As1Ca3N1,0.8320579999999994
F14Sr4Zn3,5.619792
Al1F4Na1,6.7979180000000055
As4Ge1Sr4,0.7417280000000004
Al1F6K2Li1,7.211287999999995
Mg3P2,1.244982999999999
Cl12Se2Zr1,2.407272
Be4O7Te1,2.885409000000001
F7Pb1Ta1,3.6094290000000013
Ho1Nb1O4,2.726716999999999
I4Te1,1.2193379999999996
B1P1,1.5791539999999993
Cs6I8Re6S8,1.2454659999999995
Bi1In1O3,0.9481640000000005
Ge1Li2O3,2.8010549999999994
Al1Li1O12P4,5.457497
Cl2H12N4O8Zn1,4.208102
Ge1Te6Ti1,0.3217069999999998
Ba1K1P1Se4,1.5891089999999992
Se2Si1,1.2485989999999996
Be1Bi1La3S7,1.4148650000000007
C2Cl1H8N1,4.890877999999998
Co1Mo1O4,2.1385560000000026
Na2Ni1O14P4Zr1,3.316807999999999
Fe2O5Te1,1.762389
Bi1Cs3O3,2.743621
Cu2O4S1,1.026071
Bi2Li8O10Pd1,2.0523909999999996
Ag3In1O8P2,1.7059419999999996
Ag3O4Ru1,0.9482529999999998
Br12Co1Sc7,1.606213
Cr2O4Zn1,1.5515359999999998
Ca2O4Si1,4.162448999999993
Au3C6K1N6Ni1,2.6487700000000007
Cl1K1Mo1O5P1,2.171936000000001
Cl4H4N1Tl1,2.804217
Ga1K1Sb4,0.32303400000000004
B1F4H4N1,6.582994000000003
Cs1Ho1K2O8P2,4.310994999999998
Cl12O2S2Ti2,2.7526159999999997
Mg6Mn1O8,2.8786869999999998
Cs1P1Pb1S4,2.224883
O2Rb2Sn1,2.0202020000000003
Al2Ge1H2O6,3.4286719999999984
Si1,0.45968399999999987
Cl4Er1Na1,4.459726
Fe5O12Pr3,1.6191809999999995
Ba3Ir2O9Sr1,0.5268830000000005
Ca12Li6N16O3W4,2.3201250000000013
Ag1Au2F8,2.197265
B1Br3P4S3,1.9339089999999997
Ca3O6U1,3.086563
Hg1O3Ti1,2.2783060000000006
F1Tl1,3.0326020000000025
Cr2Mn3O12Si3,1.9380510000000002
Ce1I1S1,1.641565
Ba1Ca1Ga4O8,2.7684369999999996
Na2O3S2,4.818078999999997
Cl8Mn3Na2,2.7887899999999983
O7Si2Y2,4.614481999999995
Cl1H4N1O1,3.323500000000002
Cl4Na2Pd1,2.3762630000000002
Li1Mn1O7P2,3.3983530000000006
Al12Cd8O24Te2,2.6240309999999996
Bi1K3Se3,2.104978999999998
Ga2O6Te1,2.1628410000000007
O3Pr1Rh1,1.1815310000000003
Ba1H2O14P4Si1,4.906125
Bi2O6U1,2.0688349999999973
Al2B2Ca1O7,5.039731
B2Mg1O6Sn1,3.556495
Mn1O5Se2,1.7630910000000002
Ba1F2,6.479521000000008
Ga2Mn1S4,1.1904139999999996
As1Be1Na1,1.0602989999999997
Ni1O6Pb1Sr3,1.8075899999999998
Na1O2Rh1,1.5118699999999998
K3P1S4,1.9890820000000002
As1Ru1Te1,0.6079609999999999
Ba2Cu1O6U1,1.820596999999998
F3Mn1,2.4124269999999997
Na3O3Sb1,2.6224799999999986
Nb2O10Ti1U1,1.9511330000000013
Ba4In2S8,1.8729789999999997
As4S5,1.8274959999999996
Ba1N2Zr1,1.4173799999999992
Ba2Cl7La1,4.255496999999998
C3F3H6N3O2S1,4.795241999999998
O3Rb2Te1,3.2751549999999994
B1Be2H1O4,5.846229000000002
I6Pb5S2,2.058895000000001
Ga3Rb1S5,2.0824910000000005
Al1H4Na1,4.282588999999998
Si1,0.5450530000000001
Ba1Mg0.333Nb0.667O3,3.1704009999999996
F12Ge5,3.593927999999999
Cu1Ga1Te2,0.7570199999999997
I2Nb1O1,1.0690330000000001
Ba2Ca1Cr2Cu1F14,2.515950000000001
Bi7F11O5,3.053112000000001
O8Rb2V3,2.162119999999999
O5P1Sb1,2.734415000000002
Ba3Cu2Er2O10Pt1,1.661895999999999
Ag1In1O2,0.6284130000000003
F3La1,6.0763030000000064
Ca1Cr1O10Si4,2.7479050000000007
Cl8N4P4,3.721318000000004
O1Rb2,2.039340000000002
As1F3,3.3718129999999977
Ba2Fe1O6U1,1.6119750000000002
Ca1Cs2H4,2.9261619999999984
F7In2K1,4.117283999999999
Ca3Li4N6Si2,2.577454000000001
H1Na1O4S1,5.277898999999999
F1O4P1V1,2.271973
Al2Hg1S4,2.1341339999999978
C1K2O3,3.323852999999996
Al1H8K1N4,3.3186050000000007
Cl1Cu1Se2,1.2958390000000002
Fe1Na1S2,1.0059460000000002
Cs2Sn1Te4,0.8099710000000003
Br1Mo1O4Tb1,1.9692130000000014
Br2C6H18N4S4,3.696751999999998
Mn4O7Si1,1.7424320000000006
Ba2Cl7Sc1,4.454764999999997
La1N1,1.2734589999999988
Dy3Ga1O6,3.1861400000000004
Cl8O9Re4,1.7938460000000012
F6H8N2Sn1,3.4361189999999984
S2W1,1.296052000000001
Cr2Ni1O4,1.4909680000000003
K1Mn1Sb1,0.47981099999999954
F2Kr1,2.330949999999999
H2Li1O2P1,4.645241999999997
O3U1,2.224414000000003
Li1O7P2Sc1,4.790036
Cu1N2O6,2.281227
I4O12Zr1,2.897958999999999
Te3Tl2,0.5868450000000003
Cl4Mn1Na2,2.905063000000002
Cr1F8H2Na2,3.1615240000000018
Br1Lu1S1,1.856486000000001
Bi1K9O24U6,2.7168919999999996
Ag1Co1O4P1,1.9625370000000002
B1Ce1S3,2.0749830000000005
F2Fe2H1O3P1,2.264614
Cs2H12N6Sn1,2.6822239999999997
Ca2O7Si2Zn1,3.7733859999999995
Bi2O3,1.735603000000001
F13Na5Zr2,6.266277000000002
Ag2Cd1Ge1S4,1.1814289999999985
K2O12S3Zn2,3.8707780000000014
C11N4,2.8138
Mn2O7V2,1.5507570000000002
Ba3Ga2S6,1.9627860000000001
Bi1Fe1O3,1.5463590000000003
H2O2P1Rb1,3.9578679999999995
Ca1Fe2O4,1.032723
Cl2Cu3O6Se2,1.0498889999999996
O5P1V1,1.6451190000000004
F5K2Sb1,4.644846000000002
Cd1Cs1Nd1Te3,1.4034099999999998
N1Nb1O1,1.527813000000001
As3Sr4,0.6572490000000003
H4O8P2Pb1,3.9016330000000012
Mo1O4Zn1,3.039564000000002
C10Cs1,1.0058630000000002
Na4O4Sn1,2.4811079999999985
Eu1Li1O4Ti1,3.079017
Co1Ge1O3,1.9380669999999993
Bi1Dy1Ni1,0.4091699999999999
I5In1Pb2,2.1453010000000012
Ce1O16Zr7,2.7980689999999995
Li1Nb1O3,2.409016
Be1H4O4Sr1,4.227919000000002
F2Pd1,1.8951940000000007
Ba2Bi1O6Y1,2.809290999999999
As1Cu1O4Tl1,1.6397190000000001
Rb2Sb4Se8,1.055556000000001
P2S7Zr1,1.5354589999999997
B6O18Sc1Sr6Y1,4.188000000000002
C8H4K2Ni1O6S4,2.4802909999999994
Co3O8U2,1.7392990000000006
Ca3Mn1O6Zn1,1.869114
Cu3Se2Tl1,0.741136
K8O24Sr2U6,2.797267999999999
Li4N6Si2Sr3,2.1957760000000004
Al3B4Nd1O12,4.219198000000004
Nd2O13Te2W2,2.756753
Cr2K2O7,2.4782819999999988
K1O12Se2V3,2.806056
Ca1H3Na1,2.561537
Bi2Cl1In1S4,1.517769000000001
Al1Si1Te3,0.87284
Ba2O3Pd1,1.8348299999999995
I6O18Rb2Zr1,3.094159000000002
H1O4P1Sn1,3.5516259999999993
As2O1Yb4,0.9487690000000003
Ca2S4Sn1,1.9888279999999994
C6H18N3O1P1,4.976703000000001
O2Si1,4.888774999999998
N2Ni1Sr2,0.6940230000000001
Ag2Mo2O7,1.9634540000000007
Li2O4S1,5.716845999999999
K1La1Na1O5Ta1,3.286838999999998
Cl2Sn1,2.3996709999999997
F6H6N2Si1,6.033661000000006
Mg1N2Si1,3.8957409999999966
H3K1N1O3P1,4.340211999999999
Ho1Li1S2,1.975323000000001
O5Pb3Se1,2.0513940000000006
Al5O12Tb3,3.990406000000003
Cl6Fe1H12O6Pt1,2.312241
Te4V3,0.6231460000000002
F6Fe1Na3,2.9851349999999996
I4In2,2.0187570000000004
S4Tl3V1,1.3313449999999998
Co2O3Rb2,1.3892309999999992
Cs1H1O4Se1,3.304650999999999
Ba1Er2O10Si3,3.768225999999999
O6Se2Sn1,2.6263549999999984
Ru2Si3,0.5789410000000003
Cl2H4Mg1O10,4.1693940000000005
Ba3O26Si4Ta6,2.5476369999999977
Li2Ni1O2,1.760971999999999
Ga3O7P1,2.9047670000000005
I1K1O4,2.8498729999999997
Cd1H4Na2O10S2,3.626589000000001
Cl3Nd1,3.058618000000001
F6O1W1Xe1,2.6162799999999997
Cl3Fe1K1,2.5908550000000004
F1In1O1,3.2589349999999992
Bi1Fe1O3,1.5293979999999996
Ga1H1O2,3.2519349999999987
Na1O6Sb1Sr3,2.465392
Ba1F6Ti1,4.646526999999999
Al2H4K1Ni1O14P3,3.203334000000001
H6O8Se2Zn1,3.442174000000001
Ce3Cu1S7Si1,1.5812110000000001
Be1F4Na2,6.703020000000002
Ag3As1S4,1.3156359999999998
Cs1O3,2.594961999999998
Cs3H1O8Se2,3.1557359999999988
As1F6Na1,4.815139000000001
Be6Mn8O24Si6Te2,2.477721
Cs1Cu1Se4,1.213995999999999
Ca1O6P2,5.348383000000007
Pb1S1,1.2053669999999992
Ba1Mn1O3,1.0332090000000003
As2O4Zn1,2.860029
C4Hg1N4Rb2,4.781766999999995
Br6Nb2Te2,1.511921000000001
B2K1O6Ta1,3.252891999999999
O2Si1,4.830660999999995
Ca2H4Mg1O10P2,5.245235999999997
Ba1Sb1Te3,0.5763170000000002
K2O8V3,2.168231999999999
Mg1O4Sb2,2.533595000000001
O2Si1,2.4337450000000005
Cu1K1O1,1.3106839999999986
I1Na1Ni1O6,2.1710380000000002
As2Be2Ca1,1.0344550000000003
Cr1H8N2O4,2.094332
H2O6P2Zr1,3.9199460000000035
C4Cl3Co1O4Sn1,2.624194000000001
As3Na1O12Zr2,3.0685539999999993
Fe1H2O5P1,2.5017300000000007
La1Mn1O3,1.4774519999999989
B1H4Li1,6.5455010000000025
O6Pb3S1,2.371584000000001
Li2Na6O10W2,3.327678999999998
O5Te1Tl1V1,2.3351240000000004
Al5Gd3O12,4.257975000000001
Na3O1S3V1,1.8650499999999988
Ge3K1O9Ta1,3.0854960000000022
Al1Li1O6Si2,5.109274999999994
Cu3Nb1S4,1.4178770000000005
Ag3P2S8Y1,1.6585109999999994
K4P2Pd1S8,1.651331000000001
Cl1H1Hg1O4,2.1483440000000003
C4H12I1N1,3.8711890000000015
I2O6Pb1,2.355491
Mo1N3Na3,1.8742679999999996
Be2F7Li1Na2,6.575892
C1Cl18W6,1.9229460000000005
O1Pb1,1.599514
Cd1F6Pd1,2.0980829999999977
Bi1Li1Mg1,0.45348099999999997
Ba1H4O8P2,5.0949089999999995
Ca1Se1,1.7356680000000002
Mg2Se4Sn1,1.3302759999999998
Se4Sr1Tb2,1.3198210000000004
Ba1Ga1H5,3.461083000000002
Ba3Cl2Fe2O5,1.4735090000000002
Na1Nb1O3,1.8769619999999976
Be3Cl1Li4O12P3,5.424652999999999
N11P6Rb3,3.849099000000001
C1Cl1La2N3,2.276948
Cu1H6O5Sr1,1.7779090000000008
Mg2O4Si1,4.410380999999999
Ca1Ge2O6Zn1,2.4504139999999994
F7K1Sb2,4.307842999999999
As1H2Li1O4,3.2579280000000006
Ga1La1O3,3.1519010000000036
Na3O4Sb1,2.8993730000000006
I6Pt1Rb2,1.1515049999999996
K1Na1Nb1O5Pr1,3.337703999999997
Cu1K1O4P1,1.9047989999999997
Cl2Sr1,4.277015000000002
Be2Ca1P2,1.0747930000000003
I2O7Ti1,3.051819
Cs1In3O5,2.2486390000000007
As1Au1K2S4,1.6073119999999994
La1N3O6,3.5325620000000013
Ag1Te2Tl3,0.5569480000000003
K1Li1Te1,2.0549909999999993
Bi1F4Rb1,3.373198000000001
Si1,0.5450530000000001
Ga2La2O1S6Zn1,1.675018999999999
Au1Cl4P1,1.6759539999999993
Li3O4V1,3.3918559999999984
